0,1,2,3,4,5,6,7,8,9,10
39,0,17,14,0,0,12,0,6,0,0
0,9,12,13,0,0,10,18,12,0,5
3,7,1,0,0,7,0,11,0,0,0
0,0,0,0,0,13,0,0,0,4,11
0,0,0,0,7,1,0,0,0,9,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,1,1,4,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
21,0,0,0,6,0,0,7,0,0,0
1,0,0,0,5,0,0,9,0,0,0
16,8,0,0,1,1,0,1,0,0,0
0,1,0,0,0,0,0,0,1,0,0
0,18,1,0,0,3,0,0,5,0,0
0,0,0,0,0,0,1,2,5,0,0
1,3,0,0,0,0,10,0,4,0,0
7,0,0,0,0,5,0,0,0,0,0
0,0,0,0,2,8,5,0,0,0,3
0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,6
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0
