0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
117,82,41,8,1
103,74,37,10,3
105,63,18,8,1
60,43,22,10,0
84,37,14,4,2
73,41,17,5,0
30,26,8,2,2
8,2,2,0,0
2,1,1,0,1
13,7,5,0,0
5,1,3,0,0
116,80,32,8,1
30,19,8,3,0
7,7,3,0,0
15,12,4,1,1
45,25,15,3,2
24,20,9,1,0
5,1,1,0,0
3,2,0,0,0
7,1,2,0,0
38,23,9,5,0
89,57,18,3,0
69,30,21,4,1
10,9,1,0,0
42,22,11,0,1
40,31,10,3,0
21,16,6,3,0
21,15,5,3,0
27,19,10,2,0
54,41,15,3,0
53,36,17,3,1
43,24,11,6,0
10,9,4,0,0
3,3,3,0,0
0,1,0,0,0
3,4,0,0,0
1,0,0,0,0
1,1,0,0,0
2,1,0,0,0
3,1,0,0,0
14,8,3,0,0
25,13,6,3,0
32,19,3,2,0
0,2,0,0,0
11,7,4,0,1
21,12,6,1,0
46,23,7,4,0
