0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
34,26,18,4,1
47,25,19,6,2
71,28,22,6,0
93,49,12,6,1
53,45,19,6,2
6,4,2,0,0
11,8,3,1,0
2,0,1,0,0
2,2,1,0,0
1,2,1,0,0
1,2,1,0,0
1,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,1,0
0,0,0,0,0
32,22,14,1,0
27,26,8,1,1
9,7,1,0,0
19,15,12,2,0
55,20,13,4,0
35,16,12,6,0
11,5,2,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,2,1,0,0
4,7,2,1,1
39,24,5,0,0
69,49,15,4,1
27,14,5,0,0
5,2,1,1,0
2,2,0,0,0
2,0,1,0,0
0,0,0,0,0
0,2,0,0,0
0,0,1,0,0
8,1,3,0,0
19,14,10,5,0
22,15,9,2,0
8,2,3,0,0
6,2,0,0,0
19,6,7,0,0
22,15,4,4,0
10,6,3,2,0
5,7,1,0,0
