m,f
387,417
168,193
69,56
3,5
4,6
5,2
6,2
2,4
3,1
0,1
4,2
3,4
5,6
2,4
1,5
2,2
16,12
61,85
127,140
181,189
83,93
70,80
44,53
41,51
21,27
25,18
4,4
3,3
2,1
1,1
2,0
1,0
1,3
1,0
7,7
22,31
78,92
55,90
37,41
34,35
77,77
70,79
52,57
13,19
2,5
30,37
13,22
3,3
0,2
0,1
0,2
2,2
