0,1,2,3,4,5,6,7,8,9,10
1,181,107,98,102,89,78,0,86,1,61
3,0,1,42,29,44,46,89,1,68,38
3,17,56,0,0,0,6,1,36,0,6
3,0,1,0,0,0,0,1,3,0,0
9,0,0,0,0,0,0,1,0,0,0
6,0,0,0,0,0,0,1,0,0,0
6,0,0,0,0,0,0,0,0,2,0
5,0,0,0,0,0,0,0,0,1,0
2,0,0,0,0,0,0,1,0,1,0
1,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,1,0,0,0
8,0,0,0,0,0,0,0,0,3,0
5,0,0,0,0,0,0,0,0,1,0
5,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,0,0,0,0,0,0
2,0,0,13,2,0,0,0,0,3,8
3,14,1,83,25,0,0,0,0,0,20
2,100,18,47,60,0,0,1,3,1,35
228,75,0,5,1,0,0,0,27,0,34
0,3,64,2,33,0,12,1,50,3,8
0,2,62,0,8,8,25,1,42,1,1
0,0,16,0,1,30,40,0,7,1,2
0,2,2,0,2,56,30,0,0,0,0
0,0,0,0,0,1,26,21,0,0,0
0,0,2,0,0,36,4,0,0,1,0
0,0,0,0,0,1,0,6,0,1,0
0,0,0,1,0,4,0,0,0,1,0
0,0,0,0,0,2,0,0,0,1,0
0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,1,0
0,2,0,10,0,0,0,0,0,1,1
0,11,1,31,1,0,0,0,0,1,8
0,62,0,78,4,0,0,0,0,1,25
0,74,0,25,9,0,0,0,0,0,37
0,25,1,2,21,0,0,0,0,1,28
0,1,17,1,27,0,4,0,15,0,4
0,2,45,0,42,2,15,0,44,1,3
0,0,61,0,15,5,28,0,38,1,1
0,3,16,0,0,29,45,0,16,0,0
0,0,0,0,0,1,29,0,2,0,0
0,1,0,0,0,2,4,0,0,0,0
0,0,2,0,1,61,0,0,3,0,0
0,0,0,0,2,30,0,0,1,2,0
0,0,0,2,0,4,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
