0,1,2,3,4
10,9,9,2,4
12,12,11,6,0
21,13,10,6,2
8,9,3,1,1
11,8,13,2,2
6,2,3,0,0
10,6,4,2,1
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,2,0,0
1,4,3,0,0
6,7,3,3,0
10,12,2,1,2
1,2,0,0,0
17,10,10,5,1
14,6,5,2,2
10,7,6,1,0
2,2,0,1,0
9,9,3,5,1
3,3,2,0,0
2,2,1,1,0
1,3,2,0,0
7,2,1,0,1
1,0,0,0,0
0,0,0,0,0
1,1,1,1,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
5,5,1,0,0
1,0,0,0,0
0,0,0,0,0
