0
913
267
64
142
3
158
41
80
5
4
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
31
3
74
274
197
110
72
62
84
116
137
169
53
6
5
20
5
66
3
31
4
2
0
1
