0,1,2,3,4
361,228,101,37,7
262,191,92,24,8
77,51,34,6,1
37,24,9,3,2
62,38,15,6,3
13,4,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
10,6,2,1,0
26,26,6,4,2
45,31,12,5,0
0,1,0,0,0
28,15,9,0,0
9,6,2,1,0
2,1,1,0,0
46,35,9,4,0
62,34,15,2,0
12,18,4,1,0
37,21,13,3,1
67,39,18,5,0
22,15,8,1,1
40,22,6,2,0
84,73,31,7,2
61,41,20,3,0
70,51,19,5,0
96,51,33,8,0
76,43,24,4,2
23,13,7,4,0
9,5,5,1,0
1,1,1,1,0
3,2,0,0,0
1,2,2,0,0
2,2,2,0,0
1,2,0,0,0
2,2,1,0,0
3,2,0,0,0
21,13,4,2,0
1,2,0,1,0
1,2,0,0,0
