0,1,2,3,4
6,7,5,3,2
31,17,11,4,4
19,8,11,5,2
12,20,13,11,4
4,5,1,0,1
3,2,1,1,0
10,2,4,1,2
2,0,0,0,0
1,2,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,2,0,0
1,2,0,0,0
9,8,3,2,0
8,7,9,0,0
12,5,3,0,0
2,6,2,1,1
1,5,0,1,0
2,1,1,0,0
3,0,1,1,0
5,7,3,1,1
1,9,1,2,2
2,2,5,2,0
4,1,1,0,1
1,2,0,1,0
4,4,1,0,0
2,1,1,1,0
3,0,1,1,0
5,5,4,1,0
0,0,1,0,0
0,0,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
