m,f
11,9
54,40
29,22
19,18
14,9
6,9
12,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,6
11,8
10,12
16,17
10,5
12,13
7,3
4,3
4,1
1,2
1,4
1,0
13,4
3,5
3,3
0,0
3,0
3,2
1,1
4,4
3,1
1,0
1,0
