m,f
352,349
106,123
271,274
51,62
25,29
28,22
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
3,3
9,10
11,9
48,66
90,99
88,89
18,23
214,210
109,115
40,48
44,61
4,7
20,23
47,45
22,29
8,4
0,2
0,0
37,36
1,4
1,0
15,15
0,0
4,4
2,1
5,3
