0,1,2,3,4,5,6,7,8,9
27,60,73,157,150,65,72,47,25,25
10,23,18,49,49,15,31,14,13,7
24,51,47,138,115,40,64,43,13,10
11,10,7,21,31,5,13,6,6,3
4,4,8,14,10,1,9,3,1,0
4,4,4,14,11,4,4,4,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,0,0
0,1,1,6,3,1,4,2,1,0
0,3,1,6,6,0,3,1,0,0
9,10,15,25,26,4,10,8,3,4
11,15,24,42,45,9,24,12,5,2
7,18,20,33,45,18,20,4,6,6
2,3,4,8,7,5,6,4,1,1
29,52,42,100,87,30,44,28,6,6
9,18,23,38,53,21,30,20,5,7
2,11,7,30,19,6,7,4,2,0
8,11,9,18,30,8,10,7,3,1
0,2,0,4,1,1,2,1,0,0
3,3,3,16,9,1,3,3,2,0
4,7,11,30,21,6,9,3,1,0
2,8,1,15,6,4,6,5,3,1
0,0,0,7,2,1,0,2,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
9,5,5,20,14,3,8,4,3,2
0,0,0,2,2,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1
1,3,0,10,6,4,3,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,1,0,1,0,0
0,0,1,0,0,0,1,0,1,0
1,2,1,3,0,0,1,0,0,0
