0,1,2,3,4,5,6,7,8,9
0,0,1,2,3,2,9,4,2,8
2,2,5,3,16,12,14,18,6,9
1,1,3,7,5,2,10,5,3,5
1,2,1,8,2,5,8,6,7,6
1,0,1,4,0,2,1,0,1,1
0,0,0,1,1,0,1,1,1,0
0,0,0,1,5,0,1,1,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,1,1,0,0,0,3,1
0,0,1,0,1,2,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,0,0,2,1,1,1,0,0
0,1,0,2,1,0,3,1,0,0
0,0,0,1,1,3,0,1,0,1
0,0,0,2,4,1,2,1,1,0
0,1,0,0,1,1,3,1,2,0
0,1,1,1,0,0,0,1,1,0
0,0,1,2,2,0,2,3,0,0
0,3,0,5,2,2,8,2,0,1
0,0,2,3,4,1,3,0,2,0
0,0,1,5,4,2,3,3,1,3
0,2,0,5,5,2,1,4,2,1
1,1,0,0,1,0,2,0,0,0
1,2,0,2,3,1,5,1,1,0
0,0,0,4,2,0,2,0,1,1
0,0,1,1,4,1,1,1,0,1
0,2,0,0,1,2,2,3,0,1
1,0,0,2,1,0,1,0,0,0
0,0,3,1,0,2,1,2,0,0
0,0,0,0,1,0,0,1,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
