0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,1,0,0,0,0,0
0,0,4,0,0,56,0,0,1,0,31
0,0,1,0,0,4,0,67,1,0,40
0,0,3,0,3,1,0,8,48,5,27
0,0,59,0,10,57,0,2,3,63,3
0,0,86,0,55,14,10,4,58,3,1
20,0,5,8,47,0,4,43,0,46,0
261,0,0,5,9,1,70,4,1,3,0
6,0,0,90,2,0,43,7,0,1,1
4,10,5,5,3,1,5,0,12,1,1
0,114,4,1,0,2,4,0,0,1,2
0,12,0,5,0,1,2,0,0,0,0
13,7,0,32,2,0,0,1,0,0,0
0,51,1,2,0,0,0,0,0,0,0
0,0,0,3,0,1,1,0,0,0,0
0,0,2,5,0,0,1,0,1,0,1
0,2,0,3,0,0,0,0,1,0,0
0,0,2,1,1,0,0,0,0,0,1
0,0,0,2,0,1,0,0,0,0,0
2,0,0,0,0,1,0,1,0,0,0
0,1,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,2,0,1,0
0,0,0,7,0,0,1,1,0,3,1
0,1,0,0,1,0,0,0,0,1,8
0,0,1,1,0,0,2,0,0,1,23
0,0,0,0,1,2,1,0,0,0,24
0,1,0,0,0,1,0,0,0,0,3
1,0,0,0,1,0,0,0,1,4,1
0,1,2,0,0,1,0,1,0,12,21
1,1,0,0,0,0,0,0,0,35,8
0,3,0,0,0,5,0,0,0,39,1
0,2,0,1,0,10,3,0,1,0,1
0,0,0,1,2,50,0,0,0,14,3
1,1,1,2,1,39,1,0,1,9,2
0,0,2,2,0,12,1,3,1,0,1
1,2,0,1,7,1,0,1,0,0,3
0,0,2,0,38,0,0,0,0,0,0
1,3,1,0,53,2,0,0,0,0,1
1,37,28,9,1,0,22,0,0,1,0
0,4,3,63,0,0,49,6,0,2,0
0,101,3,4,15,1,30,3,0,1,1
2,5,89,4,3,0,2,1,3,1,1
2,3,25,2,1,0,14,35,21,0,0
1,2,5,3,0,2,1,4,69,0,0
1,0,3,1,2,0,1,46,2,3,0
0,26,4,46,1,0,0,13,3,0,0
0,2,2,15,2,0,0,2,23,0,0
0,0,1,4,0,1,2,0,1,0,1
