0,1,2,3,4,5,6,7,8,9
3,5,2,18,13,3,10,13,9,7
0,4,5,8,12,4,12,4,5,5
0,2,2,7,8,3,7,2,5,5
0,0,1,6,2,1,0,0,2,0
0,5,0,4,3,1,6,6,1,1
0,2,1,5,6,2,3,3,2,1
0,0,0,0,1,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,3,0,0,1,1,1,2
0,0,0,1,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,4,1,4,4,0,1
0,1,2,0,4,2,1,4,3,1
0,0,0,0,1,0,2,0,0,2
0,1,0,0,1,0,0,1,0,1
0,0,3,4,6,0,1,4,1,2
0,0,2,3,4,2,4,2,0,1
0,0,0,0,1,0,0,0,0,0
1,0,4,0,3,4,8,2,1,0
0,0,1,0,1,0,3,1,1,0
0,1,1,3,1,0,0,0,0,0
1,2,0,3,0,4,3,6,5,2
0,1,0,2,3,2,4,1,0,1
0,0,0,2,4,2,2,5,0,2
0,0,0,0,0,0,0,0,0,0
2,1,1,0,4,0,3,1,2,0
0,0,1,2,3,2,1,1,1,0
0,0,1,2,3,1,1,3,0,1
0,0,0,4,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
