0,1,2,3,4
278,202,75,26,4
154,99,40,10,3
115,86,34,3,1
79,43,24,4,1
85,43,23,7,0
58,31,14,3,0
27,17,6,4,0
8,13,5,2,0
5,4,1,0,0
6,3,3,0,0
3,5,2,0,0
25,9,12,3,1
4,4,3,0,0
4,2,0,1,0
2,0,0,0,1
0,1,0,1,1
4,4,0,1,0
3,3,0,0,0
1,1,0,0,0
5,2,2,1,0
0,0,0,1,1
1,1,0,1,0
6,1,1,0,0
3,4,1,1,0
2,1,0,0,0
2,3,0,0,0
2,0,1,0,0
3,2,3,0,0
2,0,1,1,0
2,1,0,0,1
3,1,0,0,0
7,5,1,0,0
6,8,3,0,0
23,14,3,1,0
40,29,16,6,3
52,39,16,3,0
110,59,34,1,0
97,70,35,6,0
99,53,17,10,0
67,26,17,5,0
35,21,11,3,0
79,51,12,4,1
55,45,13,1,2
58,44,14,2,0
12,7,2,2,0
19,8,5,1,0
14,16,10,2,0
17,11,4,2,0
17,14,7,1,0
13,12,4,0,0
3,2,0,0,0
9,3,2,1,0
