m,f
103,110
212,214
117,119
294,314
77,76
9,3
3,1
2,4
0,0
10,21
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,8
1,1
0,1
30,24
1,0
30,22
55,65
47,33
146,155
66,89
36,40
120,115
71,74
51,48
50,56
41,54
3,11
18,18
22,28
4,4
2,2
0,0
28,30
8,8
