m,f
345,326
118,150
92,128
111,123
59,56
56,56
29,35
3,4
5,5
1,1
3,2
2,2
2,2
3,4
1,2
1,2
3,3
0,1
0,2
7,3
8,1
5,4
1,3
4,5
5,1
2,7
4,2
6,7
17,12
34,37
38,55
57,65
11,16
44,48
115,148
16,29
70,84
100,107
21,21
73,77
27,29
6,7
6,11
11,21
31,29
41,34
14,17
3,3
5,1
4,3
4,2
4,2
