m,f
354,387
234,237
54,68
82,87
20,19
42,38
35,27
1,2
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
5,6
3,4
7,7
7,7
97,100
90,100
18,24
75,77
28,40
68,55
95,110
104,122
51,62
46,33
29,45
8,13
17,14
1,1
8,12
19,21
7,8
27,34
9,4
