m,f
512,526
124,145
102,109
65,51
0,3
0,0
1,0
1,3
1,1
0,0
1,2
0,0
0,0
1,1
0,0
1,1
3,0
8,9
54,72
157,169
127,118
129,153
42,47
14,16
12,17
5,2
2,0
0,0
0,0
0,1
1,2
1,0
0,0
1,1
2,0
3,1
2,5
30,37
78,93
83,115
77,75
68,58
3,2
42,61
6,2
39,50
35,25
11,19
12,13
3,6
2,0
1,1
