0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,3,0,1,0,0,2,0
2,138,0,1,74,0,79,1,0,48,2
259,47,0,82,47,0,42,76,0,56,32
28,2,0,53,7,0,4,43,0,13,49
0,0,0,1,0,0,1,0,0,0,15
0,0,0,4,0,0,0,5,0,0,2
0,0,0,3,1,0,0,1,0,1,4
0,1,12,0,0,9,0,0,0,0,0
0,0,3,2,1,6,0,0,0,0,0
0,0,95,1,1,79,0,0,9,0,0
0,2,42,4,0,40,1,0,65,1,1
0,0,3,0,1,3,1,0,48,0,0
0,2,3,1,0,0,0,0,5,1,0
0,0,1,1,0,0,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,2,0,0,0,0,0,1,0
2,0,0,2,0,0,1,0,0,1,0
1,0,0,11,4,0,1,1,0,0,0
0,4,0,2,11,0,13,1,0,0,1
0,75,0,49,33,0,44,2,0,0,0
0,89,0,59,55,0,54,0,1,1,0
1,10,0,7,17,0,5,0,0,0,0
1,1,2,1,3,1,1,0,1,0,4
0,2,0,5,2,2,2,0,2,0,31
2,2,1,1,0,1,0,0,0,0,39
0,1,0,4,0,3,0,0,1,0,16
2,0,1,3,1,0,2,0,0,1,2
0,0,0,2,0,0,1,0,0,2,0
0,0,0,4,0,0,0,0,0,0,2
0,0,0,2,0,1,0,2,0,0,1
1,1,0,2,0,0,0,1,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,1
0,0,20,3,1,0,0,0,0,1,2
0,1,63,3,1,1,0,0,1,0,1
0,1,52,0,1,0,0,0,0,0,1
0,2,3,0,5,0,0,0,0,0,0
0,22,1,0,10,1,0,0,0,0,0
0,75,1,2,62,0,0,0,0,0,0
0,56,0,0,30,9,4,0,0,3,1
1,5,1,31,2,3,9,0,0,7,0
1,7,0,50,4,33,18,0,0,2,3
1,1,0,29,1,0,3,0,2,34,0
0,1,0,13,0,47,33,0,15,2,2
0,0,0,9,1,22,31,1,38,2,12
0,0,1,4,0,1,11,0,48,2,35
