0,1,2,3,4,5,6,7,8,9
84,151,155,387,362,129,194,122,63,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,16,21,29,34,10,16,9,3,4
12,11,16,43,45,14,18,8,5,4
11,16,25,46,46,10,23,16,0,4
5,14,5,13,7,11,8,5,2,0
0,3,1,6,5,1,1,0,0,0
9,26,19,38,49,18,16,10,4,6
11,18,23,56,46,13,34,14,4,5
3,6,9,23,9,5,13,4,3,0
0,3,1,4,1,1,0,3,0,0
0,2,3,4,1,1,3,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,2,0,1,1,0,1,0,0,0
0,0,1,0,1,0,0,0,0,0
0,3,0,2,2,1,0,0,0,0
0,2,8,4,10,3,5,2,0,0
5,8,11,26,22,11,13,7,2,3
5,7,18,28,29,7,9,3,2,3
5,9,4,18,19,2,6,3,0,1
7,9,11,16,19,8,7,7,1,1
4,7,7,15,15,8,7,6,0,0
3,9,2,13,6,0,5,1,0,0
2,4,5,9,5,2,3,4,0,1
3,9,9,20,15,7,5,6,3,2
4,12,16,30,40,7,18,6,4,2
6,13,16,34,22,12,22,8,3,3
2,14,10,24,19,7,7,6,0,0
1,2,2,2,3,0,0,1,1,0
2,0,0,2,0,1,0,0,0,0
1,0,1,1,5,1,0,0,0,0
0,1,0,4,1,1,3,2,0,0
0,1,1,3,2,0,1,0,0,0
1,2,1,1,3,2,1,0,0,0
2,6,12,13,11,2,5,1,0,0
