0,1,2,3,4
392,255,115,29,6
102,72,26,8,2
77,46,28,6,1
156,82,45,9,1
16,15,5,6,0
12,12,1,0,0
42,35,9,4,0
2,2,1,0,0
20,15,5,1,0
8,4,7,1,0
3,2,0,0,0
5,2,5,0,0
0,0,2,0,0
4,3,1,0,0
4,3,2,0,0
5,1,2,0,0
2,2,1,0,1
4,3,2,0,0
1,3,0,1,0
5,0,1,0,1
3,3,0,0,0
2,3,1,1,0
5,2,1,0,0
3,2,0,0,0
2,4,0,0,0
9,6,0,0,0
37,24,3,1,1
33,23,10,2,0
47,28,13,2,1
48,35,10,2,0
31,20,12,1,1
35,13,9,2,0
5,4,4,0,0
38,23,10,3,0
7,3,1,0,0
17,8,10,1,0
16,7,6,0,0
1,6,1,1,0
44,31,12,3,0
102,40,28,6,0
58,55,18,4,0
6,2,0,0,0
20,20,5,1,0
119,79,34,6,1
18,14,6,0,0
40,26,11,3,0
22,20,8,2,0
26,21,7,2,0
11,12,7,1,0
4,2,1,0,0
5,8,0,1,0
5,1,5,1,0
