m,f
0,0
0,0
0,0
0,0
4,2
2,0
2,2
59,65
49,46
55,64
99,105
65,65
197,201
56,71
6,15
1,3
4,1
0,2
0,0
0,2
2,2
3,2
2,5
18,11
7,8
7,12
51,49
8,4
48,59
86,90
37,33
30,42
14,19
15,12
79,75
22,32
66,76
71,88
70,94
28,30
5,9
0,2
1,1
1,3
1,2
0,2
3,2
0,4
4,4
11,15
33,40
63,61
