m,f
238,275
135,152
126,131
42,61
78,80
74,84
14,15
40,31
19,10
4,9
9,7
8,4
6,5
2,3
5,5
0,2
3,2
3,4
2,4
3,1
3,5
7,5
4,3
5,9
38,39
3,3
7,4
7,6
2,5
2,1
22,25
6,9
9,7
0,2
3,5
1,5
1,4
0,0
3,8
4,2
6,5
3,2
2,1
3,5
1,1
3,3
1,1
3,5
2,5
11,21
5,5
38,25
