m,f
0,0
0,0
0,0
0,0
2,1
5,4
39,47
84,94
130,152
46,45
90,103
183,208
134,138
40,41
30,32
1,3
6,2
2,3
4,4
0,1
19,26
2,7
0,2
6,5
5,4
3,4
1,7
1,5
2,2
2,3
3,0
7,3
4,2
2,3
2,0
16,17
6,5
49,60
7,7
12,22
36,46
95,136
80,90
21,24
24,21
19,26
38,31
1,6
16,21
65,87
54,64
44,51
