0,1,2,3,4
41,28,19,2,5
29,14,12,5,3
1,0,0,0,0
13,11,7,4,2
0,0,1,0,1
9,11,3,4,0
0,0,0,0,0
0,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,1
5,1,7,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
11,7,1,0,0
11,11,4,1,0
3,7,1,1,0
2,2,1,0,0
5,4,0,3,1
2,1,0,0,0
2,0,3,0,0
0,1,1,2,1
2,2,0,0,0
1,0,2,1,0
4,1,2,1,1
8,4,6,0,0
0,2,0,1,0
7,0,3,0,1
2,2,1,0,0
0,0,0,1,0
2,4,1,1,0
0,1,0,0,0
5,2,1,0,0
0,2,1,1,0
3,1,2,3,0
10,4,1,1,0
13,20,8,5,0
3,8,4,2,0
1,4,2,1,0
5,2,1,0,0
5,7,0,1,0
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,0,0,0
