m,f
242,266
18,21
76,70
157,144
11,6
21,23
7,10
3,5
5,3
4,3
4,10
1,2
2,5
6,6
3,6
4,10
1,6
4,2
5,2
1,1
5,5
17,6
22,20
24,30
89,98
46,42
159,150
28,41
6,11
8,11
6,3
1,7
2,0
2,2
6,3
7,3
2,10
2,4
3,5
5,2
0,1
0,7
2,1
9,5
4,7
3,3
6,5
4,7
4,8
3,4
0,1
2,2
