m,f
0,0
0,0
0,0
0,0
0,0
4,3
40,46
21,27
48,39
55,55
48,56
60,63
6,13
0,3
90,98
40,53
5,3
79,85
66,82
36,33
11,17
3,5
7,0
4,2
3,2
1,2
113,123
33,19
11,14
18,23
23,23
7,15
4,10
2,7
22,12
31,30
16,20
31,37
22,25
6,7
4,5
22,32
2,2
4,4
5,6
13,18
3,2
28,30
41,34
6,4
4,4
14,8
