m,f
248,253
114,136
247,261
73,78
48,48
54,58
5,5
13,10
4,6
4,7
8,9
0,3
1,4
2,1
3,3
1,1
1,2
0,1
2,5
1,1
0,1
2,2
1,1
1,3
5,4
2,3
0,1
10,14
33,34
29,37
63,44
13,21
65,58
21,36
8,4
18,20
2,9
39,49
19,20
6,5
34,25
45,60
105,122
14,15
63,61
71,85
50,68
12,11
2,6
3,2
6,3
6,6
