0,1,2,3,4,5,6,7,8,9
37,59,52,106,106,37,50,32,9,13
6,23,26,66,59,13,33,14,7,3
29,48,50,132,101,45,59,27,13,4
9,14,18,25,44,10,15,10,3,3
2,10,11,25,19,4,12,7,4,2
8,6,2,27,38,6,11,7,5,2
1,1,1,1,3,1,0,1,1,0
2,3,0,9,1,1,2,3,2,0
0,2,1,3,2,1,1,0,0,0
1,1,1,2,6,0,0,0,0,0
0,2,0,7,2,2,0,2,1,1
0,1,0,0,1,0,0,0,1,0
1,1,1,0,1,1,0,0,0,0
0,0,1,1,0,0,1,0,0,0
0,1,0,5,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,1,0,0,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,2,2,0,0,1,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,0,0,0,0,1,0,0,1
0,0,0,0,1,0,1,0,0,0
0,2,0,0,2,0,0,0,0,0
0,1,3,1,2,0,0,2,0,0
0,0,1,2,0,0,2,0,0,0
0,0,0,0,0,1,0,0,0,0
2,3,1,7,8,0,2,1,0,0
5,8,3,16,22,4,6,1,2,0
6,7,3,19,13,5,8,3,2,0
8,13,11,21,26,5,11,8,3,1
2,2,2,12,8,2,3,1,2,0
9,14,16,29,22,8,15,8,0,2
5,1,4,11,19,5,8,2,2,0
1,1,1,6,1,1,1,0,0,0
2,2,4,13,6,3,4,4,0,0
0,2,1,3,3,1,0,1,0,0
4,7,11,20,26,8,3,6,2,1
1,6,3,9,6,3,5,3,1,2
0,0,0,5,2,1,3,0,0,0
1,4,7,15,13,8,6,3,0,2
8,12,8,17,30,7,12,9,0,2
17,26,28,67,45,13,16,9,6,0
0,2,2,10,9,0,1,4,1,0
5,14,10,30,31,10,12,6,2,4
4,19,13,41,41,9,16,9,4,0
9,17,11,17,28,11,13,8,2,2
1,4,2,7,4,2,3,0,0,0
0,2,1,1,0,4,0,0,0,0
0,1,1,0,2,1,0,0,0,0
1,2,0,1,1,2,1,1,0,0
0,0,1,2,4,1,3,1,0,0
