0
13
50
37
34
77
21
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
5
6
6
5
3
6
11
29
17
11
27
20
16
5
0
4
12
8
5
4
2
0
1
19
3
11
