m,f
358,345
120,155
166,168
116,107
49,67
39,41
29,23
11,11
12,14
3,6
28,33
15,12
7,1
4,1
6,4
2,2
0,0
2,2
4,5
2,1
2,6
4,5
1,1
1,4
5,6
0,2
9,12
13,17
46,50
57,56
138,139
61,71
73,88
46,56
27,16
30,33
11,11
63,82
63,51
57,54
5,8
6,15
20,15
10,4
17,19
26,18
31,34
12,9
41,46
3,2
9,17
2,12
