0,1,2,3,4
801,553,250,73,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
63,40,21,6,1
140,79,49,12,1
120,77,25,10,3
61,43,20,6,0
67,30,13,3,0
29,23,5,2,1
1,5,0,0,0
0,1,1,0,0
4,2,1,0,1
36,29,7,4,0
5,0,2,1,0
2,1,0,0,0
18,10,15,3,1
31,20,4,0,0
9,5,3,2,0
106,78,33,8,0
5,5,1,0,0
8,3,0,1,0
11,13,5,1,1
64,41,14,2,0
89,49,22,5,0
51,26,17,4,0
67,35,23,2,0
45,26,10,3,0
56,31,13,5,1
54,44,15,7,1
28,11,9,1,1
44,14,8,0,0
11,9,2,1,0
3,2,1,0,0
1,2,1,0,0
9,14,6,1,0
14,14,1,1,1
53,40,12,3,1
24,16,5,4,0
