0,1,2,3,4
804,542,244,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,0,1,0
3,2,0,0,0
5,1,2,0,0
105,54,30,4,1
48,27,19,5,1
8,4,1,1,0
51,49,10,5,0
36,13,7,4,0
30,13,9,1,0
2,3,0,0,0
20,12,2,0,2
10,14,9,0,0
27,15,11,3,0
36,29,13,1,1
163,123,52,15,0
77,52,32,5,0
34,21,9,3,0
48,25,11,6,1
89,54,23,7,0
33,20,3,0,0
5,2,1,0,0
2,2,1,0,0
1,4,1,0,0
2,0,0,0,0
5,1,1,0,0
0,1,0,0,0
4,5,1,0,1
2,1,2,0,0
1,3,1,0,0
7,4,1,1,0
16,11,2,0,0
22,21,3,3,0
37,18,4,2,0
