0,1,2,3,4,5,6,7,8,9,10
16,4,1,3,3,5,0,0,0,1,0
34,17,8,16,15,7,0,0,0,6,0
0,2,9,0,4,2,2,0,0,0,1
0,0,3,0,0,0,14,0,0,0,8
0,0,0,0,0,0,5,2,3,0,5
0,0,0,0,0,0,0,11,6,2,0
0,0,0,0,0,0,0,7,3,1,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0,0
0,11,12,0,0,0,0,0,0,0,0
0,1,3,0,0,0,0,1,0,0,0
0,9,2,0,0,3,0,0,1,0,1
0,1,0,0,0,8,0,0,8,0,6
0,0,0,0,0,2,0,0,8,0,5
0,0,0,0,0,1,0,0,2,0,2
0,0,0,0,1,1,1,0,0,0,1
0,0,0,0,5,0,5,0,0,0,0
0,0,0,0,3,0,7,0,0,0,0
0,1,0,7,1,0,1,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0
0,0,0,4,0,0,5,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0,0
0,9,5,0,0,1,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,3,1,1
0,0,0,0,0,4,0,0,7,1,1
0,0,0,1,0,0,0,0,3,4,0
0,0,0,0,0,5,0,0,0,0,3
0,0,0,0,0,4,0,0,0,0,3
0,0,0,0,0,4,0,0,0,0,6
0,0,0,1,0,2,0,0,0,0,2
0,0,0,2,3,1,1,0,0,0,1
0,0,0,9,1,0,0,0,0,8,0
