m,f
13,8
38,40
8,9
2,1
2,0
0,0
8,8
0,0
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
5,0
2,1
22,14
13,5
10,11
12,9
3,8
7,6
1,4
7,6
1,0
4,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
2,4
7,8
2,5
10,6
14,9
8,10
5,5
7,5
0,0
