0,1,2,3,4,5,6,7,8,9
28,51,40,97,98,29,56,28,25,14
6,8,16,33,26,9,20,11,3,1
14,28,23,67,59,16,29,23,7,6
12,25,23,56,72,22,33,18,8,7
14,30,30,79,65,40,31,25,10,11
3,6,8,18,16,4,8,12,3,2
9,13,17,42,31,10,20,8,4,9
1,5,11,12,6,1,5,1,3,2
1,3,3,7,7,2,10,1,2,1
0,0,1,0,2,0,1,0,0,0
6,6,5,23,15,5,6,3,2,1
0,2,1,2,1,1,1,0,1,1
1,0,1,0,3,1,1,3,0,0
2,4,4,10,13,3,2,3,1,1
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,1,0,1,0,0
0,0,0,2,0,0,1,1,0,0
1,1,0,2,0,2,1,2,0,0
0,0,1,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,2,2,3,0,0,2,0,0,0
0,1,1,3,1,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
1,1,0,2,0,1,1,6,0,1
0,0,2,9,4,1,3,0,0,0
0,0,0,0,0,0,0,0,0,0
1,8,6,20,9,6,7,1,4,1
0,0,2,0,1,1,0,0,1,0
7,11,7,21,15,5,11,9,1,0
0,0,0,1,1,1,2,1,1,0
4,5,7,14,18,3,5,8,2,2
0,0,0,1,0,0,1,0,0,0
0,1,3,5,7,0,2,1,0,0
0,0,0,2,0,0,0,0,0,0
0,1,1,0,2,0,0,1,0,0
1,0,0,2,0,0,1,3,0,0
1,1,0,0,0,1,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,1,2,3,0,0,0,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,1,1,3,1,0,2,1,0,1
0,0,0,2,0,0,3,0,0,0
0,0,0,3,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,2,0,2,2,4,1,1,0,0
2,1,7,10,7,2,3,2,1,0
0,2,0,3,1,1,1,0,0,0
