0,1,2,3,4
404,246,110,36,8
156,114,62,21,6
71,40,10,5,2
5,2,2,1,0
2,4,0,0,0
1,0,4,0,0
1,2,0,0,0
2,2,1,1,0
3,1,2,0,0
1,1,1,0,0
1,1,1,0,0
1,2,0,1,0
3,3,0,0,0
2,2,1,0,0
2,0,1,1,0
1,4,1,0,0
11,8,1,0,0
74,45,22,7,3
132,95,26,11,3
130,76,31,8,1
131,102,52,10,2
125,62,29,9,2
24,13,7,4,1
43,23,18,3,0
32,26,9,2,0
9,6,5,1,0
2,2,1,0,0
3,0,0,0,0
1,0,0,1,0
1,1,0,0,0
0,0,0,0,0
2,1,0,0,0
2,0,0,0,0
4,2,2,0,0
8,8,3,0,0
40,15,10,0,0
26,16,2,1,0
34,11,3,1,0
14,10,7,0,0
121,76,22,3,0
61,40,23,4,1
23,15,3,0,0
7,12,1,1,0
46,23,12,5,0
65,37,23,3,0
48,28,14,7,1
35,23,4,1,0
3,0,1,0,0
14,9,6,2,1
0,1,0,0,0
5,1,0,0,0
1,1,2,0,0
