0,1,2,3,4
812,537,249,79,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,5,0,0,0
43,21,6,3,0
1,1,1,0,0
27,21,5,3,1
67,36,22,5,1
15,10,6,1,0
54,35,17,6,0
148,96,48,12,4
57,25,18,3,0
70,44,14,3,3
88,47,23,5,1
61,38,13,3,0
22,20,9,2,0
59,46,16,1,1
9,4,2,1,0
48,31,15,1,3
9,13,10,2,1
13,10,6,0,0
20,12,3,4,0
2,3,2,0,0
2,0,2,0,0
3,3,1,2,0
3,3,1,0,0
29,19,6,1,0
16,21,8,4,0
4,1,2,1,1
36,17,8,3,0
7,5,1,0,1
