0,1,2,3,4
396,260,115,37,4
138,102,40,8,2
139,71,38,8,1
34,13,13,6,0
35,32,9,2,0
23,21,5,0,0
6,4,3,0,0
6,3,2,0,0
1,4,4,0,0
35,28,12,4,2
14,13,5,0,0
4,2,1,0,0
1,1,0,0,0
2,0,0,0,1
1,1,0,0,0
4,2,2,0,1
4,0,1,0,0
3,1,2,2,0
6,2,0,2,0
0,0,0,0,0
3,3,1,1,0
4,0,3,1,0
2,0,0,0,0
0,1,1,0,0
3,3,2,0,0
20,7,4,0,0
78,44,31,5,0
5,8,3,1,0
48,44,16,4,0
41,13,8,0,0
47,45,16,2,0
7,2,0,1,0
73,35,13,4,0
99,58,17,6,0
18,10,5,0,0
4,2,0,0,0
40,25,10,0,0
14,7,2,2,0
20,17,2,7,0
40,18,9,3,0
5,0,1,2,0
68,35,35,1,0
33,35,16,1,1
9,5,4,1,0
26,12,7,1,0
2,1,0,0,1
19,18,2,1,0
3,2,2,1,1
16,9,5,0,0
3,2,0,0,0
4,5,6,0,0
5,3,1,2,0
