0,1,2,3,4,5,6,7,8,9
20,36,33,101,97,31,49,23,13,16
9,16,16,44,43,12,15,16,10,6
36,67,78,147,145,60,78,58,22,17
6,8,12,25,28,5,21,12,6,3
13,28,22,68,53,28,36,16,9,7
3,9,3,18,10,2,6,3,4,2
3,4,7,16,17,1,3,4,1,0
0,1,0,0,2,0,0,0,2,0
7,11,9,21,22,6,12,6,1,3
0,1,1,4,2,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
2,2,1,3,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,3,3,0,1,0,0,0
0,0,1,4,3,0,1,0,0,0
0,1,0,2,2,1,0,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,2,1,0,0,0,0,0,0
0,1,1,0,0,2,1,0,0,0
0,0,0,3,3,0,2,1,0,0
0,0,0,3,2,1,2,1,1,0
1,7,5,13,10,3,9,3,2,2
3,8,11,17,19,6,7,5,4,5
3,12,17,25,32,14,20,6,3,1
3,6,8,13,5,5,4,3,0,0
2,5,4,18,10,8,12,3,2,0
0,0,3,10,13,2,4,2,0,1
5,15,16,22,34,9,15,3,3,4
7,5,5,17,10,2,9,5,1,1
8,15,13,32,41,12,17,10,4,5
0,1,2,1,2,2,2,2,0,0
6,8,14,27,21,5,13,1,2,1
4,12,10,17,12,4,8,7,4,0
0,2,1,5,1,1,2,2,1,0
13,17,16,43,35,12,22,20,2,1
2,1,2,2,3,0,2,2,0,0
3,6,13,17,14,3,12,0,1,0
0,0,1,1,2,0,0,1,0,0
1,1,2,1,2,2,0,1,0,0
1,2,1,5,2,0,0,0,0,0
1,0,4,1,0,1,0,1,1,0
0,0,0,3,0,0,1,0,0,0
0,0,0,1,0,2,1,1,0,0
1,3,1,3,1,1,3,1,0,0
1,5,6,12,17,3,8,2,4,2
2,7,16,23,20,10,17,6,1,3
1,12,10,20,10,4,6,1,0,4
0,4,1,5,4,3,4,1,0,0
3,8,10,15,20,6,7,2,2,1
1,4,2,3,6,1,2,0,0,0
3,4,3,15,15,9,8,3,1,2
15,22,27,44,30,20,17,15,8,4
