m,f
165,189
189,195
278,267
196,204
70,83
7,5
5,5
37,31
6,4
3,2
4,4
1,1
1,2
1,2
1,2
1,3
0,0
2,0
1,1
2,2
2,0
1,1
3,4
1,1
6,1
1,1
3,5
2,1
13,15
29,33
51,51
13,13
42,55
45,50
103,109
69,77
40,46
158,172
73,71
71,74
67,62
14,11
46,57
6,3
3,6
8,8
1,2
3,2
7,8
3,5
4,2
4,3
