0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
9,27,25,58,65,18,34,7,7,6
16,34,32,63,61,20,31,27,8,6
4,6,4,18,14,9,8,10,0,1
13,19,25,57,58,16,20,16,4,3
8,16,18,53,38,16,31,11,8,0
7,7,8,24,18,2,8,5,2,1
0,0,0,3,0,2,0,2,0,0
0,0,0,2,3,2,1,1,0,1
1,0,0,0,0,0,0,1,0,1
0,2,0,0,1,0,0,0,0,1
0,1,0,2,0,0,0,0,1,0
0,1,3,2,1,1,0,0,0,0
3,5,1,8,5,4,1,1,5,2
1,3,1,4,3,6,2,2,2,0
18,29,34,69,63,25,26,20,6,2
6,8,2,23,25,5,6,9,5,1
2,2,0,4,1,1,0,0,0,0
5,14,11,30,31,8,20,8,3,0
7,12,11,39,38,11,21,9,6,4
7,10,8,17,22,9,15,1,0,1
3,5,1,22,9,3,5,2,1,0
2,2,2,11,5,2,2,3,0,0
11,20,20,33,40,13,15,11,3,1
2,12,13,29,31,9,10,8,2,1
4,6,4,20,10,5,4,2,0,1
0,3,2,5,9,1,2,1,0,0
1,0,0,3,0,0,0,1,0,0
4,8,3,13,15,6,8,5,1,0
7,9,19,32,27,10,15,11,3,2
10,8,15,27,35,8,14,10,3,1
2,5,4,18,10,3,8,2,2,0
3,0,0,0,2,1,3,0,0,1
0,1,2,1,0,0,1,0,1,0
0,1,0,0,0,0,0,0,1,0
0,0,1,1,0,2,5,1,0,0
1,3,2,7,5,2,9,2,1,0
6,17,8,20,15,6,7,3,0,1
4,9,9,19,23,7,11,3,1,0
3,2,7,10,8,5,8,2,1,1
1,8,6,2,14,1,1,2,2,0
3,7,2,12,12,3,5,3,1,0
3,11,7,30,20,5,7,3,2,1
10,11,10,24,20,10,12,7,0,1
3,10,14,24,20,8,8,5,0,0
1,3,3,15,15,3,9,3,0,0
0,0,1,3,5,2,1,1,0,1
0,3,0,2,3,0,0,0,0,1
1,1,1,2,1,0,4,2,0,0
