m,f
414,395
110,138
20,16
51,53
14,21
5,3
1,2
3,0
0,5
1,1
122,139
0,2
0,0
0,0
1,2
1,1
2,1
0,2
2,1
1,1
3,0
42,39
0,3
0,1
8,9
14,21
17,16
22,23
7,11
3,4
1,2
0,0
2,1
1,1
1,1
0,0
1,0
7,9
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
3,3
6,13
25,27
18,14
9,10
2,2
