0,1,2,3,4
34,29,20,11,5
20,12,3,3,1
12,12,2,2,1
9,7,4,7,0
5,6,8,1,3
4,3,0,3,1
0,4,0,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,0
1,3,0,0,0
1,1,1,0,0
8,8,2,2,1
7,8,2,1,0
1,0,0,0,0
4,3,1,1,0
10,5,0,2,0
2,5,1,0,1
2,1,1,0,0
6,7,5,2,0
7,11,3,1,1
14,8,6,2,1
8,3,2,0,1
4,0,0,0,0
11,3,3,1,0
0,0,1,1,1
2,2,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
