0,1,2,3,4
126,88,46,14,5
116,85,37,13,2
61,40,18,8,0
212,119,52,15,5
198,153,76,14,7
44,46,15,3,3
37,16,4,6,1
8,8,0,0,0
2,0,1,1,0
1,2,1,2,0
3,0,0,0,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,1,0,0
28,15,11,3,0
32,21,15,4,0
6,1,3,0,0
25,16,10,1,0
55,20,10,8,0
59,33,19,5,2
48,29,13,1,1
96,50,22,3,2
93,72,37,7,2
25,28,9,2,0
18,12,3,1,0
63,45,23,4,1
50,34,12,6,2
87,47,15,5,1
20,16,6,1,0
2,3,1,0,0
4,2,1,0,0
2,1,0,0,0
81,53,29,3,1
39,31,8,3,1
0,5,0,0,0
0,0,0,0,0
