0,1,2,3,4
439,307,161,41,12
198,118,60,24,3
115,74,23,14,6
6,4,1,1,0
11,11,1,0,1
2,0,1,0,0
17,8,3,1,1
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
14,4,4,1,0
2,1,0,0,0
1,0,0,0,0
1,1,0,0,0
47,33,14,3,0
38,25,17,1,1
9,6,4,0,0
5,6,3,1,0
105,57,31,5,1
41,23,16,4,0
55,32,16,4,1
150,87,34,11,2
63,44,19,7,1
62,45,19,3,2
149,105,51,8,0
28,18,7,4,1
24,13,7,3,0
3,0,0,0,0
2,1,0,0,0
18,15,5,2,0
29,20,7,2,1
2,6,1,0,0
8,4,1,2,0
3,2,2,0,0
3,2,1,0,0
3,2,0,0,0
