0,1,2,3,4
3,3,1,0,0
8,7,3,1,1
17,7,4,0,1
14,5,2,3,0
10,5,7,5,3
8,6,1,3,2
2,1,0,0,0
7,3,0,0,0
9,16,12,7,3
3,4,1,1,0
2,3,1,0,0
1,2,1,0,0
1,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
0,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,1,2,1,0
2,1,0,0,0
3,3,2,1,0
3,2,4,1,0
1,1,0,1,0
6,4,1,2,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
1,0,1,0,1
5,1,4,2,2
4,3,2,2,1
0,1,0,0,0
10,3,2,0,0
0,1,0,0,0
0,0,0,0,1
4,8,3,1,1
0,1,2,0,0
0,0,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,1
5,4,2,0,0
2,3,1,2,0
5,2,2,0,0
1,0,1,0,0
0,0,0,0,0
2,1,1,0,0
3,0,0,0,0
2,3,3,0,0
1,0,0,0,0
