0,1,2,3,4,5,6,7,8,9
0,2,2,5,3,1,2,1,0,2
0,0,1,5,3,2,3,1,0,0
0,2,5,18,9,6,11,10,2,4
1,1,1,3,13,3,4,5,3,2
0,0,3,1,2,3,0,2,0,0
0,0,0,0,2,1,0,0,2,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
0,1,3,1,0,0,0,0,0,0
1,3,2,6,1,3,5,3,2,2
1,1,4,11,10,1,8,4,4,1
2,0,5,9,5,7,6,5,2,4
1,1,1,8,6,1,6,3,1,2
0,0,0,1,1,0,0,0,1,0
0,0,0,2,0,0,3,2,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,1,0,1,0,1,1,0,0
0,2,0,1,0,0,4,0,0,0
0,1,1,3,5,1,4,2,1,1
1,2,0,4,4,1,7,4,1,1
0,1,3,3,4,0,5,1,1,2
0,0,1,2,3,3,0,0,1,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,2,0,1,0,1
0,0,1,0,0,0,0,0,1,0
0,1,1,2,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
