0,1,2,3,4,5,6,7,8,9,10
253,133,61,18,72,11,63,53,74,72,13
44,10,9,1,60,0,2,5,7,8,1
0,6,2,1,2,36,55,4,47,3,0
1,47,78,69,2,7,1,61,1,35,0
0,1,8,52,0,1,8,0,3,1,1
0,0,0,7,0,2,1,0,0,0,39
0,1,1,1,0,52,0,2,0,0,49
0,0,1,1,2,15,1,0,0,3,6
1,0,0,1,0,0,0,1,0,3,0
0,0,1,1,1,0,0,1,0,1,0
1,0,3,0,0,0,1,0,0,1,0
0,0,1,1,0,0,1,0,0,1,1
0,0,1,1,0,0,0,2,0,0,0
0,0,0,1,0,0,0,0,0,1,0
0,1,0,4,0,0,0,0,0,0,3
1,0,0,1,0,1,1,0,3,0,2
0,1,0,1,1,2,2,0,0,1,2
0,0,0,4,0,0,2,0,2,0,1
0,0,0,0,0,0,2,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,1,0,0,0,0,1
1,0,0,2,1,0,2,0,0,1,1
0,0,1,0,1,0,0,0,0,1,0
2,1,1,2,0,0,0,0,1,0,0
0,0,2,12,0,0,0,0,0,0,2
2,0,1,2,1,0,0,0,1,0,2
0,0,0,47,3,1,7,0,0,0,0
0,0,1,2,32,0,20,1,4,0,1
0,0,0,12,3,5,2,0,3,1,1
0,0,0,46,51,1,51,1,1,0,0
0,1,1,2,3,0,36,0,28,0,2
2,4,2,13,1,27,7,0,5,0,1
0,31,0,2,29,8,1,1,1,0,0
0,6,0,3,5,4,0,0,2,2,0
1,83,4,3,0,56,0,0,2,0,0
0,4,1,1,2,2,0,6,0,3,6
19,5,1,0,0,16,0,9,1,19,21
185,47,0,0,0,3,2,35,1,5,37
56,7,1,1,0,0,1,1,48,3,24
1,2,0,2,0,0,1,1,15,38,1
0,0,3,2,0,0,0,0,6,3,1
0,0,55,0,0,0,0,3,0,33,0
1,0,72,0,0,1,1,28,0,7,0
0,1,4,1,0,0,0,2,1,1,0
1,1,8,0,0,0,0,20,0,0,1
0,0,0,1,1,0,0,1,0,0,0
0,0,1,3,0,1,0,6,1,1,0
0,1,3,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,0,2,1,1
0,0,1,0,0,0,1,0,0,0,0
0,1,1,2,0,0,1,1,0,0,1
0,0,0,2,0,0,0,0,0,1,1
