0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
33,63,55,139,126,39,67,34,16,8
14,26,34,63,71,17,30,23,4,4
5,10,15,40,27,13,14,7,4,6
2,13,11,20,22,10,15,3,2,0
1,3,2,3,5,1,2,1,2,0
0,2,0,2,1,0,0,1,0,1
0,1,0,2,2,0,1,1,0,0
0,1,0,0,1,0,2,1,0,0
0,1,0,1,0,1,1,0,1,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,1,1,2,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,1,1,0,0
4,4,3,5,6,0,3,1,0,0
11,22,18,43,50,13,16,11,0,2
13,34,31,73,65,18,35,12,4,3
7,14,15,39,30,7,14,10,3,2
2,13,9,22,25,5,9,5,1,2
2,4,6,12,11,2,6,3,1,1
1,2,7,14,7,6,2,3,0,0
3,7,3,13,9,3,4,5,2,0
3,10,7,12,13,3,12,2,0,0
0,2,2,14,5,2,6,0,0,0
2,6,1,5,7,2,3,0,0,2
2,1,3,7,7,5,2,3,0,0
0,2,1,5,5,1,0,0,0,0
1,0,2,1,2,1,2,1,1,0
1,1,0,3,1,0,0,0,0,0
0,0,0,0,3,0,2,1,2,0
1,0,1,0,1,1,0,0,0,0
0,2,0,3,6,0,0,1,0,0
4,9,6,16,16,1,8,0,0,0
10,22,16,42,32,13,11,7,2,0
5,12,10,38,33,6,9,8,3,1
8,14,21,26,35,9,5,8,0,0
9,21,13,33,28,6,17,7,1,1
2,9,11,17,21,8,16,5,1,0
3,7,1,25,17,7,8,3,1,0
3,6,7,13,12,2,5,5,0,0
3,5,8,6,9,5,4,3,0,1
0,6,2,6,9,1,7,1,0,0
1,6,2,7,6,5,3,2,1,0
1,3,2,10,2,1,5,0,1,0
1,1,5,5,6,2,2,0,1,2
2,0,2,4,1,0,0,1,1,0
