0,1,2,3,4
6,7,0,0,0
8,11,3,1,0
4,3,2,0,0
7,8,2,1,1
2,1,0,0,0
0,0,0,0,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
3,1,0,0,0
2,1,0,0,1
2,1,3,0,0
5,5,2,1,1
4,6,1,3,1
1,1,0,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,1,0,0
5,2,8,1,0
2,2,0,2,0
1,0,0,0,0
1,2,0,2,0
20,16,6,4,0
6,9,6,2,0
3,0,2,0,0
2,1,0,0,0
3,5,1,1,2
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
