m,f
322,334
295,301
70,98
30,35
9,11
4,2
6,4
2,2
4,11
3,4
7,1
4,0
4,5
5,7
2,0
5,1
1,3
2,3
17,20
71,68
91,112
262,258
90,105
76,66
85,87
37,26
39,49
7,9
5,1
8,1
1,2
2,0
1,0
1,1
3,6
2,0
2,6
12,13
44,40
77,107
40,48
111,122
65,66
37,43
29,32
32,25
44,38
26,25
19,19
7,14
8,6
4,3
