0,1,2,3,4
348,216,91,21,8
227,120,56,20,2
46,31,20,4,1
28,23,13,0,0
8,3,1,1,0
6,1,0,0,0
5,3,0,1,0
2,2,2,0,0
1,6,2,0,0
5,1,0,1,0
5,0,2,1,0
5,4,3,1,0
5,2,1,0,0
2,3,0,0,0
1,1,0,0,0
159,101,49,10,4
2,1,0,1,0
13,7,1,0,0
39,30,6,0,0
117,66,27,6,1
124,59,31,3,1
74,45,14,8,0
29,23,9,4,0
13,8,1,1,0
5,0,1,0,0
6,3,1,1,0
6,5,0,2,0
14,10,3,0,0
15,13,6,3,0
16,13,5,2,1
14,6,3,0,0
9,4,2,0,1
12,7,4,1,0
21,18,9,1,0
30,10,7,0,0
18,12,2,1,2
41,26,4,4,0
61,35,12,0,0
57,21,16,5,0
25,9,4,1,0
22,11,4,1,1
28,21,7,2,0
35,20,8,2,0
16,9,2,0,0
6,4,4,0,1
13,11,3,2,0
34,20,7,2,1
17,12,5,0,0
45,34,7,2,1
43,24,7,0,0
13,12,3,3,0
13,7,1,1,0
