0,1,2,3,4,5,6,7,8,9,10
42,140,97,68,69,73,56,14,83,9,33
1,49,57,68,51,53,53,1,42,1,49
0,0,1,8,0,4,2,38,2,44,3
0,0,1,1,8,0,16,12,0,10,16
0,0,0,1,0,0,1,3,0,6,2
0,0,0,1,0,1,1,3,0,1,0
1,1,0,1,0,0,0,3,1,1,1
0,0,0,1,0,0,1,4,0,0,0
1,1,1,0,2,1,1,1,0,0,1
2,0,0,1,1,0,0,1,0,0,2
1,0,0,2,1,2,1,0,0,1,0
1,1,1,3,1,0,1,2,1,2,0
2,0,2,2,0,0,0,1,0,1,0
1,0,1,1,0,0,1,0,0,1,0
0,0,1,0,0,0,0,1,0,0,0
240,0,0,1,0,0,0,37,0,45,0
0,0,1,0,0,0,0,1,1,0,1
2,1,4,5,0,1,0,1,3,1,3
2,6,28,24,0,2,0,1,12,0,0
0,39,82,50,0,11,0,1,22,2,10
0,73,22,37,0,32,0,0,32,1,21
0,38,5,8,0,35,0,1,30,2,22
1,5,2,3,0,23,0,0,11,1,19
0,0,0,0,0,2,0,0,3,0,18
0,1,1,2,0,0,0,0,0,1,1
1,1,3,1,1,1,0,0,0,0,3
0,0,1,2,2,0,0,2,1,3,2
0,1,0,1,25,0,0,0,0,0,0
1,0,1,2,31,1,0,0,1,0,0
0,0,0,2,35,0,0,0,0,0,0
0,0,1,0,22,0,0,0,0,0,0
0,1,4,0,6,2,2,0,0,0,1
1,1,1,2,0,1,16,1,0,0,1
2,0,0,3,0,1,39,1,2,1,0
0,1,0,4,1,2,34,1,0,2,2
1,2,7,1,0,0,21,0,2,0,1
0,10,54,3,0,1,3,0,0,2,2
1,50,48,1,0,0,2,0,1,0,5
0,74,16,0,0,0,1,0,0,1,7
0,11,1,4,1,2,0,1,0,0,19
0,1,1,10,0,0,0,0,0,0,27
0,1,0,31,0,0,1,0,2,0,23
0,0,2,54,2,1,1,4,1,0,0
0,0,0,19,0,0,0,0,0,0,8
0,0,1,4,4,1,1,0,1,1,2
0,0,3,1,16,3,0,0,4,1,1
1,0,3,1,35,4,0,0,19,1,0
0,0,0,0,0,1,3,1,29,0,0
0,0,1,2,40,12,2,0,31,0,1
1,0,0,2,16,38,0,0,16,1,0
0,0,2,1,0,22,0,0,4,1,1
0,0,2,0,0,14,4,1,0,0,1
