0
805
386
53
265
262
32
5
9
4
2
7
2
1
3
1
10
1
20
135
78
143
121
144
59
9
84
269
147
54
11
6
1
5
10
10
10
27
115
103
13
155
91
52
20
12
10
45
137
156
101
61
23
