0,1,2,3,4
2,1,1,2,0
10,6,5,2,1
15,10,3,3,2
23,28,14,3,2
3,1,0,0,0
4,2,1,0,0
7,10,5,1,2
9,0,3,3,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,3,1,0,0
0,0,0,0,0
1,1,2,0,1
1,1,0,0,0
1,2,0,0,0
2,4,2,0,0
3,5,1,0,0
4,3,0,2,1
4,0,0,1,0
1,0,0,0,0
3,3,0,1,1
5,7,4,5,1
9,2,2,2,1
4,1,0,1,1
0,1,0,0,0
1,2,0,0,0
2,0,0,0,0
0,0,0,0,0
3,0,4,0,0
0,0,0,0,0
0,1,1,0,0
4,0,0,1,0
1,3,2,0,0
2,2,0,0,0
1,0,0,0,0
1,1,0,0,0
3,4,2,1,1
3,0,0,1,1
2,1,1,1,0
2,2,1,0,0
0,1,1,0,0
