0,1,2,3,4,5,6,7,8,9,10
9,3,5,1,0,3,0,1,0,0,0
2,23,2,10,3,0,3,7,16,1,0
36,0,17,6,1,8,2,8,3,1,0
2,0,4,0,13,1,12,0,0,12,1
0,1,0,0,0,1,4,1,0,0,5
0,0,0,0,3,0,1,0,0,0,5
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,11,0,0,0,0,6,0,0
0,2,0,6,0,0,0,0,4,0,0
0,8,0,0,0,0,1,0,1,0,3
0,10,0,0,0,0,2,0,0,0,6
0,5,1,0,3,0,2,0,0,0,3
0,0,1,0,0,0,4,0,0,0,1
0,0,2,0,6,0,4,0,0,0,3
0,0,1,0,1,0,4,0,0,0,0
0,0,9,0,3,0,2,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,1,0,2,1,0,0,0,0,0
0,0,0,0,1,13,0,0,0,0,0
0,0,1,1,1,6,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,5,0,0,0,0,0,0,4,0,0
0,4,0,0,0,0,0,0,6,0,0
0,10,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,1
0,1,0,1,0,0,0,1,4,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,10,0,0,4,5,0,0,3
0,0,0,6,1,0,0,2,0,0,5
0,0,2,1,1,0,5,0,0,0,2
0,0,3,0,1,1,4,0,0,0,0
0,0,0,0,0,0,0,5,0,0,1
0,0,10,0,6,0,0,0,0,0,0
0,0,12,0,1,3,0,4,0,0,0
0,0,3,0,3,6,0,1,0,0,0
