m,f
17,9
53,41
8,8
2,5
4,1
20,13
2,2
10,14
0,2
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
3,3
9,18
16,4
3,5
5,6
2,1
4,6
6,3
2,1
2,2
1,0
1,0
10,2
1,2
7,6
1,1
6,5
3,2
7,4
1,2
2,4
1,2
7,4
5,2
1,3
10,2
11,9
6,6
0,0
2,2
0,0
1,0
2,1
2,1
