m,f
13,8
26,17
31,23
5,7
22,24
3,8
0,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,2
2,2
2,3
1,0
2,2
2,4
1,1
7,8
8,8
10,13
5,9
8,8
3,3
6,3
4,4
12,5
3,5
9,8
1,1
2,2
5,1
0,0
2,0
