0,1,2,3,4
338,224,100,22,5
127,92,50,12,1
13,8,3,0,1
95,70,24,8,0
106,58,27,12,0
23,12,3,5,0
35,27,11,2,0
30,28,7,0,0
16,4,5,0,0
1,2,0,1,0
4,3,0,0,0
0,0,1,2,0
2,2,2,0,0
4,0,2,2,0
2,2,1,0,0
2,1,1,0,1
1,4,2,2,0
21,15,2,0,1
62,37,14,2,0
65,54,21,4,1
78,23,17,3,1
48,37,14,2,0
50,25,13,4,0
73,42,12,3,0
18,9,4,2,0
66,50,9,8,0
15,3,3,1,0
39,21,16,3,0
14,12,3,1,0
13,10,4,0,0
7,3,2,0,0
4,1,2,1,0
3,2,2,1,0
3,1,1,0,0
10,3,3,1,1
31,22,3,2,0
49,31,16,2,0
34,21,8,2,0
36,20,7,1,0
47,25,15,2,1
35,25,7,0,0
36,22,9,1,0
18,15,5,1,0
41,27,6,3,0
57,32,7,2,0
17,7,7,0,0
28,12,4,5,1
16,9,7,1,0
33,16,3,2,0
27,20,9,1,0
3,0,2,0,0
24,19,5,1,0
