m,f
291,304
133,148
45,52
68,86
15,7
80,77
73,89
49,44
66,59
5,2
6,5
6,3
1,2
3,5
2,3
4,6
2,3
4,3
6,0
6,4
14,16
3,7
27,23
18,39
22,19
15,13
32,26
41,46
13,17
26,32
28,30
60,48
3,6
22,19
1,0
8,1
3,3
2,3
4,2
2,2
5,6
3,8
9,11
15,18
13,13
16,13
16,20
13,10
43,49
16,19
101,107
11,11
