0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,2,6,1,1,1,1,0,1
0,1,2,3,2,0,4,0,1,0
13,35,22,57,58,21,33,16,7,7
7,18,11,50,37,12,23,11,4,2
15,16,26,45,54,12,29,12,8,3
6,11,21,44,36,14,20,8,3,2
6,11,8,15,20,4,7,4,1,0
12,15,9,41,39,11,24,12,1,4
1,7,5,20,11,5,7,4,5,1
2,7,12,28,28,5,8,8,6,0
6,8,5,12,15,4,6,3,2,0
0,2,0,2,7,1,1,1,0,0
1,0,0,1,0,0,2,0,1,0
2,3,1,5,8,3,2,2,1,1
17,29,32,66,64,29,24,17,6,3
2,3,1,9,4,3,5,1,0,1
0,0,2,3,0,1,0,0,1,0
0,1,2,1,0,1,0,2,1,1
1,5,2,9,6,1,1,0,2,0
0,0,0,2,0,0,2,0,0,0
1,0,0,1,1,0,1,0,0,0
1,0,0,2,1,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1,0,0
1,0,0,2,0,0,2,0,0,0
0,1,1,2,0,1,0,0,0,0
1,0,0,1,2,0,2,0,1,0
0,1,1,1,1,0,0,0,0,0
0,0,2,2,2,1,0,2,0,0
0,1,1,2,7,0,3,0,0,0
0,0,0,1,0,0,0,1,0,0
1,0,1,1,3,1,0,0,0,0
3,0,3,4,1,4,1,0,0,1
5,8,10,20,19,5,9,5,1,2
4,8,9,37,23,6,16,5,2,2
4,14,11,21,19,5,11,6,0,1
9,13,8,30,21,6,8,8,0,0
3,9,11,17,26,8,12,9,4,0
4,11,5,15,18,6,4,5,3,2
1,12,11,15,16,3,11,1,2,0
6,8,6,18,25,6,7,2,3,0
3,6,10,25,26,6,10,2,2,1
2,8,7,5,17,7,10,1,0,0
0,1,0,1,1,0,1,0,0,0
7,15,8,23,17,9,13,6,5,3
0,3,5,15,5,3,3,3,0,0
3,5,2,16,15,3,9,2,2,0
0,0,0,0,2,0,2,0,0,0
